916506081 25576 0 0 4383 347 0 0 39782 0 0 0 4652 0 6233 0 0 0 0 0 0
916510577 25576 0 0 4383 347 0 0 39782 0 0 0 4661 0 6233 0 0 0 0 0 0
916514164 25576 0 0 4383 347 0 0 39782 0 0 0 4666 0 6233 0 0 0 0 0 0
916615677 25576 0 0 4383 347 0 0 40547 0 0 0 4666 0 6233 0 0 0 0 0 0
916672148 25576 0 0 4383 347 0 0 40547 0 0 0 4666 0 7191 0 0 0 0 0 0
916673453 25576 0 0 4383 347 0 0 40547 0 0 0 4666 0 7193 0 0 0 0 0 0
916712953 25576 0 0 4383 347 0 0 40547 0 0 0 4686 0 7193 0 0 0 0 0 0
916775699 25592 0 0 4383 347 0 0 40547 0 0 0 4686 0 7193 0 0 0 0 0 0
916794281 25592 0 0 4383 347 0 0 40623 0 0 0 4686 0 7193 0 0 0 0 0 0
916804413 25592 0 0 4383 347 0 0 40916 0 0 0 4686 0 7193 0 0 0 0 0 0
916809986 25592 0 0 4383 347 0 0 40916 0 0 0 4686 0 7280 0 0 0 0 0 0
916812441 25592 0 0 4383 347 0 0 40916 0 0 0 4686 0 7283 0 0 0 0 0 0
916813943 25592 0 0 4383 347 0 0 40920 0 0 0 4686 0 7283 0 0 0 0 0 0
916847240 25592 0 0 4383 347 0 0 40920 0 0 0 4686 0 7299 0 0 0 0 0 0
916887058 25592 0 0 4383 347 0 0 40920 0 0 0 4691 0 7299 0 0 0 0 0 0
916970258 25601 0 0 4383 347 0 0 40920 0 0 0 4691 0 7299 0 0 0 0 0 0
917028124 25601 0 0 4383 347 0 0 40920 0 0 0 4691 0 7306 0 0 0 0 0 0
917073034 25601 0 0 4383 347 0 0 40920 0 0 0 4729 0 7306 0 0 0 0 0 0
917154710 25601 0 0 4383 347 0 0 40920 0 0 0 4734 0 7306 0 0 0 0 0 0
917275719 25601 0 0 4413 347 0 0 40920 0 0 0 4734 0 7306 0 0 0 0 0 0
917364002 25601 0 0 4413 347 0 0 40955 0 0 0 4734 0 7306 0 0 0 0 0 0
917404928 25601 0 0 4413 347 0 0 40955 0 0 0 4800 0 7306 0 0 0 0 0 0
917492766 25601 0 0 4413 347 0 0 40955 0 0 0 4850 0 7306 0 0 0 0 0 0
917564377 25723 0 0 4413 347 0 0 40955 0 0 0 4850 0 7306 0 0 0 0 0 0
917601412 25723 0 0 4413 363 0 0 40955 0 0 0 4850 0 7306 0 0 0 0 0 0
917952481 25723 0 0 4413 388 0 0 40955 0 0 0 4850 0 7306 0 0 0 0 0 0
917970125 25723 0 0 4413 388 0 0 40955 0 0 0 4850 0 7396 0 0 0 0 0 0
917970246 25723 0 0 4413 388 0 0 40955 0 0 0 4850 0 7396 0 0 0 0 0 0
917977984 25723 0 0 4413 388 0 0 40955 0 0 0 4850 0 7402 0 0 0 0 0 0
918161168 25723 0 0 4413 388 0 0 40955 0 0 0 4850 0 7539 0 0 0 0 0 0
918272214 25723 0 0 4413 388 0 0 40955 0 0 0 4878 0 7539 0 0 0 0 0 0
918742727 25723 0 0 4425 388 0 0 40955 0 0 0 4878 0 7539 0 0 0 0 0 0
918754677 25723 0 0 4425 394 0 0 40955 0 0 0 4878 0 7539 0 0 0 0 0 0
918772271 25914 0 0 4425 394 0 0 40955 0 0 0 4878 0 7539 0 0 0 0 0 0
918774447 25924 0 0 4425 394 0 0 40955 0 0 0 4878 0 7539 0 0 0 0 0 0
918781756 25953 0 0 4425 394 0 0 40955 0 0 0 4878 0 7539 0 0 0 0 0 0
918790961 25953 0 0 4425 394 0 0 40955 0 0 0 4922 0 7539 0 0 0 0 0 0
919007333 26047 0 0 4425 394 0 0 40955 0 0 0 4922 0 7539 0 0 0 0 0 0
919010758 26050 0 0 4425 394 0 0 40955 0 0 0 4922 0 7539 0 0 0 0 0 0
919012459 26097 0 0 4425 394 0 0 40955 0 0 0 4922 0 7539 0 0 0 0 0 0
919045007 26097 0 0 4425 394 0 0 40955 0 0 0 4934 0 7539 0 0 0 0 0 0
919104147 26113 0 0 4425 394 0 0 40955 0 0 0 4934 0 7539 0 0 0 0 0 0
919111193 26428 0 0 4425 394 0 0 40955 0 0 0 4934 0 7539 0 0 0 0 0 0
919133851 26428 0 0 4425 394 0 0 40955 0 0 0 4940 0 7539 0 0 0 0 0 0
919205692 26437 0 0 4425 394 0 0 40955 0 0 0 4940 0 7539 0 0 0 0 0 0
919209357 26443 0 0 4425 394 0 0 40955 0 0 0 4940 0 7539 0 0 0 0 0 0
919259897 26443 0 0 4425 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919297654 27521 0 0 4425 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919349598 27521 0 0 4634 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919349683 27521 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919372435 27528 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919380518 27538 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919380880 27623 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919382253 27676 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919386649 27684 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919699589 28143 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919699616 28485 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919701598 28534 0 0 4638 394 0 0 41052 0 0 0 4940 0 7539 0 0 0 0 0 0
919702996 28534 0 0 4638 394 0 0 41052 0 0 0 4940 0 7549 0 0 0 0 0 0
919707168 28534 0 0 4638 394 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919775741 28557 0 0 4638 394 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919777809 28557 0 0 4638 395 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919778330 28557 0 0 4638 451 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919778660 28557 0 0 4638 453 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919779056 28557 0 0 4638 526 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919781876 28557 0 0 4638 555 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919782685 28557 0 0 4638 605 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919785601 28557 0 0 4638 621 0 0 41052 0 0 0 4940 0 7593 0 0 0 0 0 0
919785943 28557 0 0 4638 621 0 0 41061 0 0 0 4940 0 7593 0 0 0 0 0 0
919786306 28557 0 0 4638 632 0 0 41061 0 0 0 4940 0 7593 0 0 0 0 0 0
919786808 28557 0 0 4638 809 0 0 41061 0 0 0 4940 0 7593 0 0 0 0 0 0
919788480 28557 0 0 4638 849 0 0 41061 0 0 0 4940 0 7593 0 0 0 0 0 0
919798925 28557 0 0 4638 849 0 0 41068 0 0 0 4940 0 7593 0 0 0 0 0 0
919875420 28557 0 0 4638 1009 0 0 41068 0 0 0 4940 0 7593 0 0 0 0 0 0
919977997 28557 0 0 4654 1009 0 0 41068 0 0 0 4940 0 7593 0 0 0 0 0 0
920039482 28557 0 0 4654 1029 0 0 41068 0 0 0 4940 0 7593 0 0 0 0 0 0
920085474 28557 0 0 4654 1029 0 0 41107 0 0 0 4940 0 7593 0 0 0 0 0 0
920085863 28557 0 0 4654 1029 0 0 41195 0 0 0 4940 0 7593 0 0 0 0 0 0
920087720 28557 0 0 4654 1029 0 0 41211 0 0 0 4940 0 7593 0 0 0 0 0 0
920132742 28557 0 0 4654 1029 0 0 41220 0 0 0 4940 0 7593 0 0 0 0 0 0
920138386 28557 0 0 14627 1029 0 0 41220 0 0 0 4940 0 7593 0 0 0 0 0 0
920139778 28557 0 0 14627 1029 0 0 41236 0 0 0 4940 0 7593 0 0 0 0 0 0
920149928 28557 0 0 14627 1029 0 0 41236 0 0 0 4940 0 7593 0 0 0 0 0 0
920153530 28557 0 0 14627 1029 0 0 41236 0 0 0 4940 0 7593 0 0 0 0 0 0
920163621 28557 0 0 14627 1029 0 0 41236 1560 0 0 4940 0 7593 0 0 0 0 0 0
920208973 28557 0 0 14627 1029 0 0 41280 1560 0 0 4940 0 7593 0 0 0 0 0 0
920223481 28557 0 0 14781 1029 0 0 41280 1560 0 0 4940 0 7593 0 0 0 0 0 0
920223632 28557 0 0 14793 1029 0 0 41280 1560 0 0 4940 0 7593 0 0 0 0 0 0
920228081 28557 0 0 14793 1029 0 0 41280 1608 0 0 4940 0 7593 0 0 0 0 0 0
920266568 28557 0 0 14793 1029 0 0 41295 1608 0 0 4940 0 7593 0 0 0 0 0 0
920282367 28557 0 0 14793 1051 0 0 41295 1608 0 0 4940 0 7593 0 0 0 0 0 0
920288249 28557 0 0 14793 1053 0 0 41295 1608 0 0 4940 0 7593 0 0 0 0 0 0
920309138 28557 0 0 14793 1157 0 0 41295 1608 0 0 4940 0 7593 0 0 0 0 0 0
920311811 28557 0 0 14793 1157 0 0 41295 1641 0 0 4940 0 7593 0 0 0 0 0 0
920326566 28557 0 0 14793 1157 0 0 41305 1641 0 0 4940 0 7593 0 0 0 0 0 0
920370050 28557 0 0 14793 1168 0 0 41305 1641 0 0 4940 0 7593 0 0 0 0 0 0
920383155 28557 0 0 14798 1168 0 0 41305 1641 0 0 4940 0 7593 0 0 0 0 0 0
920383449 28557 0 0 14805 1168 0 0 41305 1641 0 0 4940 0 7593 0 0 0 0 0 0
920386138 28557 0 0 14806 1168 0 0 41305 1641 0 0 4940 0 7593 0 0 0 0 0 0
920387451 28557 0 0 14806 1168 0 0 41305 1641 0 0 4940 0 7593 0 0 0 0 0 0
920392673 28557 0 0 14806 1202 0 0 41305 1641 0 0 4940 0 7593 0 0 0 0 0 0
920400519 28557 0 0 14806 1202 0 0 41305 1672 0 0 4940 0 7593 0 0 0 0 0 0
920402309 28557 0 0 14806 1202 0 0 41305 1752 0 0 4940 0 7593 0 0 0 0 0 0
920408376 28557 0 0 14806 1202 0 0 41305 1885 0 0 4940 0 7593 0 0 0 0 0 0
920408442 28557 0 0 14806 1202 0 0 41305 1886 0 0 4940 0 7593 0 0 0 0 0 0
920410696 28557 0 0 14811 1202 0 0 41305 1886 0 0 4940 0 7593 0 0 0 0 0 0
920424318 28557 0 0 14811 1202 0 0 41382 1886 0 0 4940 0 7593 0 0 0 0 0 0
920429255 28557 0 0 14811 1202 0 0 41700 1886 0 0 4940 0 7593 0 0 0 0 0 0
920497592 28557 0 0 14811 1202 0 0 41700 1886 0 0 4940 0 7593 0 0 128 0 0 0
920507713 28557 0 0 14811 1202 0 0 41700 2218 0 0 4940 0 7593 0 0 128 0 0 0
920509056 28557 0 0 14811 1202 0 0 41700 2225 0 0 4940 0 7593 0 0 128 0 0 0
920510054 28557 0 0 14811 1202 0 0 41700 2230 0 0 4940 0 7593 0 0 128 0 0 0
920514639 28557 0 0 14811 1202 0 0 41700 2230 0 0 4940 0 7593 0 0 134 0 0 0
920559375 28557 0 0 14816 1202 0 0 41700 2230 0 0 4940 0 7593 0 0 134 0 0 0
920559420 28557 0 0 14947 1202 0 0 41700 2230 0 0 4940 0 7593 0 0 134 0 0 0
920563511 28983 0 0 14947 1202 0 0 41700 2230 0 0 4940 0 7593 0 0 134 0 0 0
920566739 28983 0 0 14947 1209 0 0 41700 2230 0 0 4940 0 7593 0 0 134 0 0 0
920567185 29566 0 0 14947 1209 0 0 41700 2230 0 0 4940 0 7593 0 0 134 0 0 0
920582963 29584 0 0 14947 1209 0 0 41700 2230 0 0 4940 0 7593 0 0 134 0 0 0
920599555 29584 0 0 14947 1209 0 0 42315 2230 0 0 4940 0 7593 0 0 134 0 0 0
920638874 29611 0 0 14947 1209 0 0 42315 2230 0 0 4940 0 7593 0 0 134 0 0 0
920642313 30018 0 0 14947 1209 0 0 42315 2230 0 0 4940 0 7593 0 0 134 0 0 0
920643641 30062 0 0 14947 1209 0 0 42315 2230 0 0 4940 0 7593 0 0 134 0 0 0
920657515 30062 0 0 14947 1449 0 0 42315 2230 0 0 4940 0 7593 0 0 134 0 0 0
920673929 30062 0 0 14947 1449 0 0 42315 2504 0 0 4940 0 7593 0 0 134 0 0 0
920674266 30062 0 0 14947 1449 0 0 42315 2504 0 0 4940 0 7593 0 0 141 0 0 0
920675167 30062 0 0 14947 1449 0 0 42315 2638 0 0 4940 0 7593 0 0 141 0 0 0
920737446 30062 0 0 15225 1449 0 0 42315 2638 0 0 4940 0 7593 0 0 141 0 0 0
920738805 30062 0 0 15231 1449 0 0 42315 2638 0 0 4940 0 7593 0 0 141 0 0 0
920748166 30062 0 0 15231 1449 0 0 42315 2638 0 0 4940 0 7593 0 0 150 0 0 0
920765228 30062 0 0 15231 1449 0 0 42315 2702 0 0 4940 0 7593 0 0 150 0 0 0
920774433 31008 0 0 15231 1449 0 0 42315 2702 0 0 4940 0 7593 0 0 150 0 0 0
920817065 31044 0 0 15231 1449 0 0 42315 2702 0 0 4940 0 7593 0 0 150 0 0 0
920827506 31745 0 0 15231 1449 0 0 42315 2702 0 0 4940 0 7593 0 0 150 0 0 0
920838796 31745 0 0 15231 1449 0 0 42315 2702 0 0 4940 0 7593 0 0 180 0 0 0
920909480 31745 0 0 15231 1503 0 0 42315 2702 0 0 4940 0 7593 0 0 180 0 0 0
920910030 31745 0 0 15231 1551 0 0 42315 2702 0 0 4940 0 7593 0 0 180 0 0 0
920932225 31745 0 0 15231 1551 0 0 42323 2702 0 0 4940 0 7593 0 0 180 0 0 0
920940876 31980 0 0 15231 1551 0 0 42323 2702 0 0 4940 0 7593 0 0 180 0 0 0
920947485 32012 0 0 15231 1551 0 0 42323 2702 0 0 4940 0 7593 0 0 180 0 0 0
920994646 32012 0 0 15231 1708 0 0 42323 2702 0 0 4940 0 7593 0 0 180 0 0 0
921004399 32012 0 0 15231 1710 0 0 42323 2702 0 0 4940 0 7593 0 0 180 0 0 0
921022691 32012 0 0 15231 1710 0 0 42333 2702 0 0 4940 0 7593 0 0 180 0 0 0
921032111 32012 0 0 15393 1710 0 0 42333 2702 0 0 4940 0 7593 0 0 180 0 0 0
921032559 32012 0 0 15403 1710 0 0 42333 2702 0 0 4940 0 7593 0 0 180 0 0 0
921033509 32012 0 0 15403 1710 0 0 79587 2702 0 0 4940 0 7593 0 0 180 0 0 0
921035328 32012 0 0 15403 1710 0 0 79611 2702 0 0 4940 0 7593 0 0 180 0 0 0
921035541 32012 0 0 15403 1710 0 0 79611 2702 0 0 4940 0 7593 0 0 180 0 0 0
921036284 32012 0 0 15403 1710 0 0 79623 2702 0 0 4940 0 7593 0 0 180 0 0 0
921036888 32012 0 0 15403 1710 0 0 79623 2702 0 0 4940 0 7593 0 0 180 0 0 0
921036978 32012 0 0 15403 1710 0 0 79787 2702 0 0 4940 0 7593 0 0 180 0 0 0
921041801 32012 0 0 15403 1710 0 0 79787 2702 0 0 4940 0 7593 0 0 180 0 0 0
921066757 32012 0 0 15403 1711 0 0 79787 2702 0 0 4940 0 7593 0 0 180 0 0 0
921072854 32012 0 0 15403 1720 0 0 79787 2702 0 0 4940 0 7593 0 0 180 0 0 0
921088404 32012 0 0 15403 1797 0 0 79787 2702 0 0 4940 0 7593 0 0 180 0 0 0
921106020 32068 0 0 15403 1797 0 0 79787 2702 0 0 4940 0 7593 0 0 180 0 0 0
921107312 32068 0 0 15403 1797 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921118255 32330 0 0 15403 1797 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921126479 32330 0 0 15440 1797 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921126662 32330 0 0 15441 1797 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921146256 32331 0 0 15441 1797 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921162405 32331 0 0 15441 1799 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921166638 32331 0 0 15441 1811 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921178224 32331 0 0 15441 1811 0 0 82357 2702 0 0 4940 0 7593 0 0 180 0 0 0
921217452 32331 0 0 15441 1811 0 0 82363 2702 0 0 4940 0 7593 0 0 180 0 0 0
921224083 32331 0 0 15441 1811 0 0 82363 2702 0 0 4940 0 7635 0 0 180 0 0 0
921233305 32332 0 0 15441 1811 0 0 82363 2702 0 0 4940 0 7635 0 0 180 0 0 0
921248187 32332 0 0 15441 1811 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921253778 32332 0 0 15441 1971 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921253782 32332 0 0 15441 1972 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921253846 32332 0 0 15441 1983 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921260243 32367 0 0 15441 1983 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921263641 32378 0 0 15441 1983 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921263821 32383 0 0 15441 1983 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921284996 32383 0 0 15441 1983 0 0 82379 2702 0 0 4940 0 7635 0 0 180 0 0 0
921332768 32383 0 0 15441 1983 0 0 82591 2702 0 0 4940 0 7635 0 0 180 0 0 0
921338194 32383 0 0 15441 1983 0 0 82606 2702 0 0 4940 0 7635 0 0 180 0 0 0
921346223 32383 0 0 15441 1983 0 0 82692 2702 0 0 4940 0 7635 0 0 180 0 0 0
921347146 32383 0 0 15441 1983 0 0 82692 2702 0 0 4940 0 7635 0 0 180 0 0 0
921348391 32383 0 0 15441 1983 0 0 82762 2702 0 0 4940 0 7635 0 0 180 0 0 0
921354024 32383 0 0 15441 1983 0 0 82930 2702 0 0 4940 0 7635 0 0 180 0 0 0
921355016 32383 0 0 15441 1983 0 0 82939 2702 0 0 4940 0 7635 0 0 180 0 0 0
921357974 32383 0 0 15441 1983 0 0 82983 2702 0 0 4940 0 7635 0 0 180 0 0 0
921365503 32383 0 0 15441 1983 0 0 82985 2702 0 0 4940 0 7635 0 0 180 0 0 0
921366593 32383 0 0 15441 1983 0 0 82985 2702 0 0 4940 0 7635 0 0 180 0 0 0
921378492 32383 0 0 15441 1983 0 0 82988 2702 0 0 4940 0 7635 0 0 180 0 0 0
921424647 32406 0 0 15441 1983 0 0 82988 2702 0 0 4940 0 7635 0 0 180 0 0 0
921427208 32406 0 0 15441 1983 0 0 82988 2702 0 0 4940 0 7635 0 0 180 0 0 0
921507029 32406 0 0 15441 1990 0 0 82988 2702 0 0 4940 0 7635 0 0 180 0 0 0
921514170 32406 0 0 15441 2134 0 0 82988 2702 0 0 4940 0 7635 0 0 180 0 0 0
921516406 32406 0 0 15441 2190 0 0 82988 2702 0 0 4940 0 7635 0 0 180 0 0 0
921546131 32406 0 0 15441 2190 0 0 82988 4945 0 0 4940 0 7635 0 0 180 0 0 0
921554952 32406 0 0 15441 2190 0 0 82995 4945 0 0 4940 0 7635 0 0 180 0 0 0
921556878 32406 0 0 15441 2190 0 0 83032 4945 0 0 4940 0 7635 0 0 180 0 0 0
921587136 32406 0 0 15441 2264 0 0 83032 4945 0 0 4940 0 7635 0 0 180 0 0 0
921600430 32406 0 0 15441 2306 0 0 83032 4945 0 0 4940 0 7635 0 0 180 0 0 0
921601676 32406 0 0 15441 2307 0 0 83032 4945 0 0 4940 0 7635 0 0 180 0 0 0
921624515 32406 0 0 15441 2307 0 0 83032 4945 0 0 4940 0 7635 0 0 189 0 0 0
921630366 32406 0 0 15441 2307 0 0 83032 5016 0 0 4940 0 7635 0 0 189 0 0 0
921630500 32406 0 0 15441 2307 0 0 83032 5186 0 0 4940 0 7635 0 0 189 0 0 0
921648117 32406 0 0 15441 2307 0 0 83043 5186 0 0 4940 0 7635 0 0 189 0 0 0
921649831 32406 0 0 15441 2307 0 0 83043 5186 0 0 4950 0 7635 0 0 189 0 0 0
921671266 32406 0 0 15441 2307 0 0 83056 5186 0 0 4950 0 7635 0 0 189 0 0 0
921673247 32406 0 0 15441 2307 0 0 85114 5186 0 0 4950 0 7635 0 0 189 0 0 0
921673505 32406 0 0 15441 2307 0 0 85118 5186 0 0 4950 0 7635 0 0 189 0 0 0
921687477 32406 0 0 15441 2307 0 0 85118 5186 0 0 4950 0 7635 0 0 249 0 0 0
921701968 32406 0 0 15441 2307 0 0 85118 5274 0 0 4950 0 7635 0 0 249 0 0 0
921702269 32406 0 0 15441 2307 0 0 85118 5274 0 0 4950 0 7971 0 0 249 0 0 0
921726708 32406 0 0 15441 2307 0 0 85126 5274 0 0 4950 0 7971 0 0 249 0 0 0
921757678 32406 0 0 15441 2355 0 0 85126 5274 0 0 4950 0 7971 0 0 249 0 0 0
921771511 32406 0 0 15441 2421 0 0 85126 5274 0 0 4950 0 7971 0 0 249 0 0 0
921780100 32406 0 0 15441 2421 0 0 85126 5274 0 0 4950 0 8070 0 0 249 0 0 0
921780175 32406 0 0 15441 2421 0 0 85126 5274 0 0 4950 0 8574 0 0 249 0 0 0
921793363 32406 0 0 15441 2421 0 0 85126 5292 0 0 4950 0 8574 0 0 249 0 0 0
921819617 32406 0 0 15441 2421 0 0 85126 5292 0 0 4950 0 8574 0 0 259 0 0 0
921858024 32406 0 0 15441 2546 0 0 85126 5292 0 0 4950 0 8574 0 0 259 0 0 0
921889290 32406 0 0 15441 2546 0 0 85126 5292 0 0 4950 0 8574 0 0 259 0 0 0
921891148 32406 0 0 15441 2546 0 0 85136 5292 0 0 4950 0 8574 0 0 259 0 0 0
921892908 32758 0 0 15441 2546 0 0 85136 5292 0 0 4950 0 8574 0 0 259 0 0 0
921960519 32758 0 0 17593 2546 0 0 85136 5292 0 0 4950 0 8574 0 0 259 0 0 0
921960924 32758 0 0 17594 2546 0 0 85136 5292 0 0 4950 0 8574 0 0 259 0 0 0
921961865 32758 0 0 17619 2546 0 0 85136 5292 0 0 4950 0 8574 0 0 259 0 0 0
921969836 32758 0 0 17646 2546 0 0 85136 5292 0 0 4950 0 8574 0 0 259 0 0 0
921971069 32758 0 0 17646 2546 0 0 85136 5292 0 0 4950 0 8574 0 0 270 0 0 0
921972844 32758 0 0 17646 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 270 0 0 0
921993962 32758 0 0 17646 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922034186 32758 0 0 17682 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922040504 33361 0 0 17682 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922051189 33489 0 0 17682 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922091797 33507 0 0 17682 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922112756 33507 0 0 17690 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922112830 33507 0 0 17707 2546 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922119584 33507 0 0 17707 2609 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922129315 33552 0 0 17707 2609 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922142325 33918 0 0 17707 2609 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922143181 33924 0 0 17707 2609 0 0 85136 5408 0 0 4950 0 8574 0 0 271 0 0 0
922145771 33924 0 0 17707 2609 0 0 85136 5416 0 0 4950 0 8574 0 0 271 0 0 0
922148042 33924 0 0 17712 2609 0 0 85136 5416 0 0 4950 0 8574 0 0 271 0 0 0
922152466 33924 0 0 17712 2609 0 0 85136 5416 0 0 4950 0 8574 0 0 278 0 0 0
922193105 33924 0 0 17712 2615 0 0 85136 5416 0 0 4950 0 8574 0 0 278 0 0 0
922195788 33924 0 0 17787 2615 0 0 85136 5416 0 0 4950 0 8574 0 0 278 0 0 0
922196289 33924 0 0 17791 2615 0 0 85136 5416 0 0 4950 0 8574 0 0 278 0 0 0
922198013 33924 0 0 17795 2615 0 0 85136 5416 0 0 4950 0 8574 0 0 278 0 0 0
922206003 33924 0 0 17795 2734 0 0 85136 5416 0 0 4950 0 8574 0 0 278 0 0 0
922224115 33924 0 0 17799 2734 0 0 85136 5416 0 0 4950 0 8574 0 0 278 0 0 0
922256515 33924 0 0 17799 2734 0 0 85136 5416 0 0 5012 0 8574 0 0 278 0 0 0
922276807 33924 0 0 17799 2738 0 0 85136 5416 0 0 5012 0 8574 0 0 278 0 0 0
922282392 33924 0 0 17799 2740 0 0 85136 5416 0 0 5012 0 8574 0 0 278 0 0 0
922298728 33953 0 0 17799 2740 0 0 85136 5416 0 0 5012 0 8574 0 0 278 0 0 0
922311948 33953 0 0 17799 2740 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922321306 33980 0 0 17799 2740 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922322727 33981 0 0 17799 2740 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922379676 33981 0 0 17799 2788 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922380758 33981 0 0 17799 2789 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922382524 33981 0 0 17799 2798 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922442442 33981 0 0 17799 2809 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922461859 33981 0 0 17799 2827 0 0 85136 5506 0 0 5012 0 8574 0 0 278 0 0 0
922489443 33981 0 0 17799 2827 0 0 85136 5553 0 0 5012 0 8574 0 0 278 0 0 0
922491928 33981 0 0 17799 2827 0 0 85136 5553 0 0 5012 0 8574 0 0 278 0 0 0
922493315 33981 0 0 17799 2827 0 0 85141 5553 0 0 5012 0 8574 0 0 278 0 0 0
922497534 33981 0 0 17799 2827 0 0 85141 5561 0 0 5012 0 8574 0 0 278 0 0 0
922498182 33981 0 0 17799 2827 0 0 85141 6560 0 0 5012 0 8574 0 0 278 0 0 0
922576479 34228 0 0 17799 2827 0 0 85141 6560 0 0 5012 0 8574 0 0 278 0 0 0
922589081 34842 0 0 17799 2827 0 0 85141 6560 0 0 5012 0 8574 0 0 278 0 0 0
922648544 35044 0 0 17799 2827 0 0 85141 6560 0 0 5012 0 8574 0 0 278 0 0 0
922653944 35133 0 0 17799 2827 0 0 85141 6560 0 0 5012 0 8574 0 0 278 0 0 0
922660470 35133 0 0 17799 2827 0 0 85359 6560 0 0 5012 0 8574 0 0 278 0 0 0
922662077 35133 0 0 17799 2827 0 0 85365 6560 0 0 5012 0 8574 0 0 278 0 0 0
922662678 35133 0 0 17799 2827 0 0 85375 6560 0 0 5012 0 8574 0 0 278 0 0 0
922663935 35133 0 0 17799 2827 0 0 85380 6560 0 0 5012 0 8574 0 0 278 0 0 0
922677799 35133 0 0 17799 2827 0 0 85444 6560 0 0 5012 0 8574 0 0 278 0 0 0
922690442 35138 0 0 17799 2827 0 0 85444 6560 0 0 5012 0 8574 0 0 278 0 0 0
922723538 35138 0 0 17799 2995 0 0 85444 6560 0 0 5012 0 8574 0 0 278 0 0 0
922744956 35138 0 0 17799 2995 0 0 85444 6572 0 0 5012 0 8574 0 0 278 0 0 0
922745273 35138 0 0 17799 2995 0 0 85444 6584 0 0 5012 0 8574 0 0 278 0 0 0
922750455 35138 0 0 17799 2995 0 0 85444 6588 0 0 5012 0 8574 0 0 278 0 0 0
922784307 35138 0 0 17799 2996 0 0 85444 6588 0 0 5012 0 8574 0 0 278 0 0 0
